# arg	result	expected
-46.03244620744038	-0.88729363257924054	-0.88729363257924054
-25.21300940882351	-0.080182013478636946	-0.080182013478636946
-56.342176144034802	0.20502732041676588	0.20502732041676588
-28.859153428913658	0.55204892716437315	0.55204892716437315
-40.814143920528814	-0.026557453326031273	-0.026557453326031273
-52.913032912329982	-0.47418859832945659	-0.47418859832945659
-99.057664974326144	0.99525099094964309	0.99525099094964309
13.811161819439292	0.94732930358312251	0.94732930358312251
45.03242419294304	0.86748643135617653	0.86748643135617653
-7.8182458586113057	-0.99936154512860242	-0.99936154512860242
-77.339385880275799	-0.9321949799377458	-0.9321949799377458
91.033248695342706	0.072873604165548542	0.072873604165548542
-25.957950583629554	-0.73468982538140537	-0.73468982538140537
94.542779910561649	0.29074013990823855	0.29074013990823855
99.611732104180049	-0.79513660719865631	-0.79513660719865631
-54.586864500118452	0.92452576497910777	0.92452576497910777
-55.901359888372212	0.60304105916692807	0.60304105916692807
37.024211241435722	-0.62481971265164382	-0.62481971265164382
9.6040834765161804	-0.17834626635476755	-0.17834626635476755
25.682224952203498	0.52224702090223873	0.52224702090223873
83.583817160781507	0.9455188091053236	0.9455188091053236
-73.191196682258465	0.80434107700650603	0.80434107700650603
-26.735623353493281	-0.9994852949436025	-0.9994852949436025
-74.139392317402269	0.95173230434246459	0.95173230434246459
23.647574687354506	-0.99633600958320856	-0.99633600958320856
12.465818970143843	-0.10038228972077404	-0.10038228972077404
-5.1873824286559227	0.88929571796154239	0.88929571796154239
-67.685694661489151	0.99001224994240733	0.99001224994240733
69.591266883199182	0.45843060165607552	0.45843060165607552
-80.786442001476644	0.78018843353139322	0.78018843353139322
99.750540228319096	-0.70358127119092029	-0.70358127119092029
-74.686593450764747	0.65306921266430895	0.65306921266430895
-24.644545795209567	0.46903289443754448	0.46903289443754448
61.284571690505885	-0.99972353640857581	-0.99972353640857581
69.540621014251826	0.4128515150333551	0.4128515150333551
43.228764298820352	-0.68421944894221243	-0.68421944894221243
47.335944329977025	-0.21046884854028589	-0.21046884854028589
-42.76725203708223	0.93738510966014188	0.93738510966014188
-81.701540141169772	-0.020129788127426568	-0.020129788127426568
53.122755340284982	0.28050459636380221	0.28050459636380221
-67.222002560383103	0.94852856907868532	0.94852856907868532
-90.006305084936002	-0.89115377015599273	-0.89115377015599273
62.42171310609956	-0.39873768953410776	-0.39873768953410776
-81.184335711359566	0.47685505226765224	0.47685505226765224
-19.771620505369029	-0.79685069001936371	-0.79685069001936371
25.883543189556008	0.68222532658365809	0.68222532658365809
59.86110962084723	-0.17001924915103697	-0.17001924915103697
-78.900235417392935	0.35266641576907426	0.35266641576907426
-66.548688006718834	0.54403809534985725	0.54403809534985725
0.29249811760188038	0.2883451362522983	0.2883451362522983
-47.85074643018158	0.66452398266933088	0.66452398266933088
3.287407910773112	-0.14529908340083317	-0.14529908340083317
-42.524532265652802	0.99361874484689272	0.99361874484689272
-55.870643111907377	0.62725582207992436	0.62725582207992436
-90.70820986325225	-0.38755432408746998	-0.38755432408746998
83.860221086180331	0.82078310661014442	0.82078310661014442
63.010397052698494	0.17759688895587947	0.17759688895587947
21.703830040749821	0.28338170214057784	0.28338170214057784
78.228209036160536	0.30658893089675526	0.30658893089675526
-11.877318813607047	0.63580560129072317	0.63580560129072317
61.485306398897592	-0.97496123962877568	-0.97496123962877568
-63.598331543386465	-0.69360278459563429	-0.69360278459563429
-70.033637739195981	-0.79475230410097197	-0.79475230410097197
-46.345815578557456	-0.70190905664021042	-0.70190905664021042
71.32144560985401	0.8047091717022431	0.8047091717022431
-85.403559984657264	0.54849088000640311	0.54849088000640311
68.197231888158285	-0.79427083501438089	-0.79427083501438089
-53.64964444836599	0.24019753401347321	0.24019753401347321
-61.744142939157506	0.88556556071835812	0.88556556071835812
10.847242443035739	-0.9890189881113377	-0.9890189881113377
58.626574759544724	0.87415136882193301	0.87415136882193301
-81.076620933481422	0.56858774227088593	0.56858774227088593
78.696189030492633	-0.15573618770460262	-0.15573618770460262
-69.995267317854257	-0.77088472736790525	-0.77088472736790525
65.211892748204093	0.69004626769425415	0.69004626769425415
55.572039009610251	-0.82861479515829684	-0.82861479515829684
62.328558592956398	-0.48231410881233644	-0.48231410881233644
-99.341175909533519	0.9282905283364038	0.9282905283364038
-94.66217676245661	-0.40263818363963982	-0.40263818363963982
-10.567483283575868	0.90975989763483567	0.90975989763483567
-50.158404543377422	0.10687341115550007	0.10687341115550007
82.146176882430041	0.44821532363587308	0.44821532363587308
-71.947149041815848	-0.30456527793790694	-0.30456527793790694
-98.268780309934982	0.77036158140600663	0.77036158140600663
88.936443864201408	0.82592985930802876	0.82592985930802876
-62.60492204944471	0.2249882942057867	0.2249882942057867
-61.691667370855328	0.90871102814054583	0.90871102814054583
50.648033184661273	0.37328803037037162	0.37328803037037162
-95.772751298733553	-0.99895023509811198	-0.99895023509811198
11.218779788684728	-0.97519290144257731	-0.97519290144257731
-15.82104791224414	0.11284377471068792	0.11284377471068792
-0.1540459997200827	-0.15343746590526189	-0.15343746590526189
95.811731883602818	0.99997657957515573	0.99997657957515573
-51.595631818264138	-0.97118398606907119	-0.97118398606907119
30.373356590142038	-0.8637023364878571	-0.8637023364878571
77.49170893305751	0.86647997300311541	0.86647997300311541
80.249790465989378	-0.99033039392557531	-0.99033039392557531
84.137927179264381	0.6327306789364352	0.6327306789364352
-72.438526882580305	0.18089447065008823	0.18089447065008823
-10.536843278885442	0.8966151421950781	0.8966151421950781
-82.402986477838851	-0.66056981294236272	-0.66056981294236272
23.720568427325304	-0.98744564552991188	-0.98744564552991188
-50.930403919391836	-0.61699732791930206	-0.61699732791930206
-60.185712274676519	0.47542922231813112	0.47542922231813112
-1.7314986292724086	-0.98711515034916752	-0.98711515034916752
77.054327940789335	0.99636348490405613	0.99636348490405613
97.251729818516367	0.13720823812745422	0.13720823812745422
-24.469893688278447	0.61536389803657987	0.61536389803657987
47.324341733614006	-0.19911223175209444	-0.19911223175209444
6.7177327391088966	0.42099993779906114	0.42099993779906114
-58.325956539811123	-0.97875608076910292	-0.97875608076910292
-72.726299253611131	0.45259045686407345	0.45259045686407345
-80.122840875232285	0.99992523638770381	0.99992523638770381
32.155557159223065	0.67401509257400338	0.67401509257400338
6.6594511899568261	0.36745014887576966	0.36745014887576966
-98.39089788325191	0.84229430228441193	0.84229430228441193
62.61166200553771	-0.21841608017034175	-0.21841608017034175
-39.9148554492591	-0.79913146138280489	-0.79913146138280489
-11.130445337517529	0.99091867839298564	0.99091867839298564
-49.935594987478595	0.32393656815885358	0.32393656815885358
-9.5621483286534072	0.13693873139222557	0.13693873139222557
-1.9204412691344714	-0.93949440212664848	-0.93949440212664848
-50.779618923706956	-0.4917831383697932	-0.4917831383697932
-21.656269638051484	-0.32865483439239362	-0.32865483439239362
-34.609557251719465	0.052014579247034121	0.052014579247034121
36.256321092914163	-0.99181846682737396	-0.99181846682737396
-82.605832700892023	-0.79827379787456942	-0.79827379787456942
48.744068432707536	-0.99878094188567412	-0.99878094188567412
-98.780012099173319	0.98381566459973313	0.98381566459973313
-46.811943070834772	-0.30691199642073275	-0.30691199642073275
-43.845727879789479	0.13614513684284096	0.13614513684284096
35.596049113888085	-0.8616591135828594	-0.8616591135828594
19.084772483497318	0.23305358966119455	0.23305358966119455
3.133597664632461	0.0079949037845240285	0.0079949037845240285
1.6854423859888925	0.99343533562542896	0.99343533562542896
46.968944039915215	0.15432651320323101	0.15432651320323101
-32.169667615582455	-0.6843712900085327	-0.6843712900085327
0.73141999606147579	0.66792710703041158	0.66792710703041158
33.112483366334629	0.9921025647231092	0.9921025647231092
-63.566249186102397	-0.6701390524120131	-0.6701390524120131
-91.411453600604403	0.30054750448259065	0.30054750448259065
73.61573377359818	-0.97767646756479154	-0.97767646756479154
-29.087879963398464	0.72672763276185115	0.72672763276185115
25.242095962549854	0.10913691178459607	0.10913691178459607
12.979618491913541	0.40158591647761943	0.40158591647761943
86.61103414308019	-0.97649687096062465	-0.97649687096062465
17.50137804787191	-0.97532268042503201	-0.97532268042503201
37.314428356792803	-0.37526577352522245	-0.37526577352522245
25.783801487039739	0.60603011989041333	0.60603011989041333
-19.749271844918439	-0.78315029316385987	-0.78315029316385987
-23.350808556882129	0.97779340094578648	0.97779340094578648
76.039715693194609	0.59839150873177505	0.59839150873177505
-91.178204886758976	0.071955694304363105	0.071955694304363105
6.565428010282389	0.27851031377567959	0.27851031377567959
79.38971549625137	-0.75121384631430954	-0.75121384631430954
-50.974505730830103	-0.65109274799459649	-0.65109274799459649
59.155096282578029	0.50998223329212578	0.50998223329212578
-71.682453544154896	-0.5431443614077921	-0.5431443614077921
-97.548636030306469	0.15859133619432222	0.15859133619432222
-77.462012070456453	-0.8809207714907179	-0.8809207714907179
-11.960703585025911	0.56931058271488744	0.56931058271488744
95.05654048540103	0.72343224566577669	0.72343224566577669
4.0520456954647983	-0.78978171118395146	-0.78978171118395146
39.461247266524907	0.98175045442382725	0.98175045442382725
-87.689141659374258	0.27198254236200003	0.27198254236200003
-60.130898123767793	0.42651634358645191	0.42651634358645191
7.6948388970185135	0.98736349821306324	0.98736349821306324
-8.8622586934415892	-0.53331897214164292	-0.53331897214164292
24.980140336949972	-0.15200931068443926	-0.15200931068443926
66.96904031355183	-0.83908257285954968	-0.83908257285954968
-47.267021756128656	0.14264373442544734	0.14264373442544734
-70.245173133844389	-0.90446967565359682	-0.90446967565359682
-53.678669067343442	0.2682673059049121	0.2682673059049121
-55.298315568669985	0.94909561575413448	0.94909561575413448
-1.646862695587231	-0.9971083484531067	-0.9971083484531067
98.434557927005102	-0.86501770902788588	-0.86501770902788588
-92.604854478604096	0.99739984552225824	0.99739984552225824
-49.407342837821012	0.75662747027573485	0.75662747027573485
12.396598951227844	-0.16895729931907408	-0.16895729931907408
-22.595813313237187	0.56848629069058065	0.56848629069058065
89.846090020137893	0.95211998116328944	0.95211998116328944
75.303815071220839	-0.094268433634259602	-0.094268433634259602
59.848750229111459	-0.15782712562751688	-0.15782712562751688
80.268769942450291	-0.98751918657685533	-0.98751918657685533
71.648499419626148	0.57133504133775681	0.57133504133775681
-46.441024183394688	-0.63101866750137903	-0.63101866750137903
-69.594099958900628	-0.46094659849305064	-0.46094659849305064
-55.749998394927388	0.71642839704067041	0.71642839704067041
-55.240271844065852	0.9657700968209364	0.9657700968209364
-43.461965999618812	0.49716748946963502	0.49716748946963502
16.263700425155989	-0.52756966721067156	-0.52756966721067156
-23.761244041598829	0.98020557657462837	0.98020557657462837
-93.169847099454003	0.88098145509646564	0.88098145509646564
-35.235194678651993	0.62698385064207474	0.62698385064207474
39.443069404882465	0.98504501796474575	0.98504501796474575
-21.846648895954317	-0.14399734123451682	-0.14399734123451682
-58.540480149556039	-0.91267416072943996	-0.91267416072943996
-45.192198439935481	-0.93558115033661493	-0.93558115033661493
89.341610276868693	0.98128326708380431	0.98128326708380431
-29.949869225425445	0.99451988183986861	0.99451988183986861
93.33516906062485	-0.79110325982242802	-0.79110325982242802
13.696848256730476	0.90461587700616941	0.90461587700616941
81.408568153262166	-0.26946827567894899	-0.26946827567894899
50.522703846277466	0.25439434095233909	0.25439434095233909
29.082661952813652	-0.72313336982356258	-0.72313336982356258
73.650105329704246	-0.98431960027563425	-0.98431960027563425
-35.925118523066388	0.9794264259092309	0.9794264259092309
-38.446016105283888	-0.67937038048533283	-0.67937038048533283
-84.761506029615461	-0.0614568648623358	-0.0614568648623358
99.105583186191268	-0.98944591454156883	-0.98944591454156883
-95.907570549219926	-0.99604259221187397	-0.99604259221187397
85.611543959612192	-0.70932653169679805	-0.70932653169679805
97.1268656242232	0.25950213064178845	0.25950213064178845
48.169860149960584	-0.86541114926595997	-0.86541114926595997
-62.167945702291917	0.61619895528654645	0.61619895528654645
41.475180798989101	-0.59275581885463724	-0.59275581885463724
-70.501562165951157	-0.98306980431287638	-0.98306980431287638
-32.178307677914603	-0.69064542792462713	-0.69064542792462713
30.623372451701329	-0.71214863372182857	-0.71214863372182857
73.754750454124974	-0.99736019596855197	-0.99736019596855197
-54.808442175925684	0.98568116519434223	0.98568116519434223
-90.714820285125271	-0.38145210419504161	-0.38145210419504161
-7.2854969024480454	-0.84271769576177125	-0.84271769576177125
36.241256150254799	-0.99362898309191883	-0.99362898309191883
37.191952363932614	-0.48569623179942478	-0.48569623179942478
23.434792608220405	-0.99192703268134175	-0.99192703268134175
-87.121065809518214	0.7469936161637879	0.7469936161637879
73.337945061557662	-0.88257638441628705	-0.88257638441628705
59.996882618860639	-0.30184011056552279	-0.30184011056552279
30.422056619294523	-0.8381430970409488	-0.8381430970409488
7.9497194457414935	0.99542063507060441	0.99542063507060441
58.17316569210729	0.99855841553550961	0.99855841553550961
39.0198360351811	0.96889457278160329	0.96889457278160329
52.53340588855886	0.76668979862292708	0.76668979862292708
58.223445429396492	0.99459880983313786	0.99459880983313786
-4.9564306720776301	0.97036932321292657	0.97036932321292657
-15.015516169877998	-0.63842258909053684	-0.63842258909053684
-2.2039921955351218	-0.8061405557797684	-0.8061405557797684
-4.8335582376648603	0.99266798285052871	0.99266798285052871
-55.07727113892301	0.99506391588522836	0.99506391588522836
