# base	exp	result	expected
5.7541907350049692	2.8883728264877329	156.71763390126753	156.71763390126753
0.30947174981196901	1.2718127339068006	0.22499108744764512	0.22499108744764512
2.4531422532075617	4.1301883145795468	40.703174072533876	40.703174072533876
9.0092759871001213	2.2041519205267477	127.13980971098614	127.13980971098614
7.7968318762055357	2.3957700050324293	137.03477708009055	137.03477708009055
5.0636158736699244	2.4821928342405974	56.05410622736651	56.05410622736651
2.9028079786103027	2.5782519305642797	15.604943348992183	15.604943348992183
1.1102111814664219	3.9401069305627665	1.5097425925353303	1.5097425925353303
6.9285075294700436	3.2303871281094327	519.50728799218405	519.50728799218405
7.106142798406708	4.63563986360231	8868.8681209796177	8868.8681209796177
3.658175736292983	4.3458642131636829	280.46024878722045	280.46024878722045
2.7301533873492323	4.6335913140692693	104.98143741418126	104.98143741418126
7.3407870720154449	3.360787162072445	812.03866140273476	812.03866140273476
1.6298012166854623	3.0237616836441257	4.3797022781240633	4.3797022781240633
7.8967115869113549	1.1839104625589605	11.547714453586355	11.547714453586355
8.8474634952675899	4.5409014202230944	19925.56936873035	19925.56936873035
6.4742694932489178	2.7137034667337225	158.97587099259965	158.97587099259965
9.9128211920967519	3.7626686125561868	5602.2206351927798	5602.2206351927798
7.4884070380295018	3.6098849036260203	1433.6569664177002	1433.6569664177002
8.845400910747518	2.6217528437347113	303.4305853157818	303.4305853157818
0.24275914589954495	1.2921038624513401	0.16053991145857829	0.16053991145857829
7.7232504921807621	1.6416021377083234	28.669134103265652	28.669134103265652
4.2010280509266771	0.58876494565677806	2.3281444089437819	2.3281444089437819
2.1012152478961763	4.3047306248733612	24.4426801660702	24.4426801660702
3.457838083722069	4.2202116141941151	187.87528621081415	187.87528621081415
2.1400675813235366	0.73212709590697544	1.7454801622390708	1.7454801622390708
9.4839399586966309	3.7079389505389386	4193.8685147029037	4193.8685147029037
1.8817264516197876	2.9469812262719062	6.4433662982606323	6.4433662982606323
9.9414973913870135	3.1545668861089871	1401.2913071652133	1401.2913071652133
2.3397851029223768	3.1418707360175997	14.451175705760187	14.451175705760187
8.543633767456754	2.9438406469165441	552.85013964954362	552.85013964954362
8.295929287907013	1.6988232980607665	36.390610410654759	36.390610410654759
4.4240535977375917	2.8719228112363409	71.572515425522084	71.572515425522084
9.0219905666319438	4.0302476451435236	7081.171645953109	7081.171645953109
8.9124443234500337	1.0345324162280953	9.611751093220672	9.611751093220672
2.3205260907843051	4.0542427524728728	30.351226008994868	30.351226008994868
0.73749842741674176	1.219315452679852	0.68985698192545231	0.68985698192545231
6.6319297727995306	2.3139095979182995	79.652698570202631	79.652698570202631
8.031445861308768	0.048161737638506605	1.1055450350867784	1.1055450350867784
7.0791658253392162	2.1599429215555186	68.535058705619036	68.535058705619036
6.6989279720879722	0.64399407468397574	3.4036314202704685	3.4036314202704685
7.7231020538767545	0.62198332316395533	3.566084893394331	3.566084893394331
0.45818664098629125	2.1906049605906204	0.18091636347366077	0.18091636347366077
6.7665018112340878	2.3610533344886968	91.31332749249755	91.31332749249755
7.2073292223062921	3.8092217314675691	1851.197414263685	1851.197414263685
6.4634279952585896	3.1993916407921437	391.73130141819917	391.73130141819917
7.9852061190279899	3.3245571116569224	999.31354316680699	999.31354316680699
1.8959487817357128	3.359900887241257	8.5796553590864661	8.5796553590864661
8.9421760394556511	3.8890020933549074	5013.7728710470337	5013.7728710470337
4.0831139492660071	2.1188014512155702	19.704693192858279	19.704693192858279
7.1189956943284338	2.6213911481600363	171.60222477429548	171.60222477429548
1.9432856186760783	0.8236687792411892	1.7284571573051937	1.7284571573051937
3.0059257534896791	1.6034756034500228	5.8401830797424568	5.8401830797424568
4.3430933336884392	0.16536429708735725	1.2748797126718583	1.2748797126718583
0.075960145808060875	0.87348944699393016	0.10524549146851082	0.10524549146851082
7.5604258908382382	2.2629593984291319	97.300375789176641	97.300375789176641
6.6856910328462851	2.5422010936947754	125.22407515639458	125.22407515639458
4.9096021111328279	4.0538922643851629	633.0342935759312	633.0342935759312
6.6049578456632023	4.83045631437738	9127.3869154667245	9127.3869154667245
6.64074290212434	1.6789862090189591	24.015434266292562	24.015434266292562
2.6188363879580407	0.89142390212421097	2.3589122827385034	2.3589122827385034
4.5909106821454424	4.5994838204293576	1107.625693264662	1107.625693264662
3.3640394144099588	3.7084727070448902	89.91867919548443	89.91867919548443
1.1628835538323414	2.3334859823621095	1.4220925805331621	1.4220925805331621
4.3748037974959901	3.1118219549795478	98.752700974949363	98.752700974949363
8.084603231751359	2.1412921316883473	87.813736292726247	87.813736292726247
8.4806403291446237	0.20433691871825918	1.5477907559057387	1.5477907559057387
5.2028437495864912	4.3889430164608383	1391.6819186928758	1391.6819186928758
9.2878902010562427	3.6378334410414013	3319.8701312522317	3319.8701312522317
5.6981728334238921	4.651485501982493	3275.6181569808182	3275.6181569808182
7.9564509321916566	3.4934691321850613	1401.6364455615453	1401.6364455615453
8.9964413013482751	2.653404963557469	340.04474322161462	340.04474322161462
5.001302909325462	4.4686645633575841	1330.3568153778688	1330.3568153778688
8.992315438855579	1.2229091781063777	14.672301828336618	14.672301828336618
3.0579657339316411	4.1686405623897613	105.58302184143771	105.58302184143771
5.1112764511497826	0.36834175890886084	1.8238157203273657	1.8238157203273657
7.546042235124693	2.6477594567831053	210.85766645479887	210.85766645479887
0.69081877939311653	0.56382921628511118	0.8117621659300216	0.8117621659300216
8.0345890214082392	0.85967810559518731	5.9975993514804262	5.9975993514804262
2.6309670774263205	4.0965066481898598	52.602403067115361	52.602403067115361
5.1864372958057299	4.6764838719188901	2203.301674915142	2203.301674915142
7.2279736431847388	0.22078718478244883	1.5476040159299547	1.5476040159299547
6.3738199730258529	4.9290168841761561	9223.5936190746706	9223.5936190746706
4.7800574462832959	3.2918212401506599	172.41393440357675	172.41393440357675
1.4253843776977315	3.2053261690793629	3.114599793905743	3.114599793905743
1.6471586830840406	4.3431737802088604	8.7361419140545635	8.7361419140545635
7.2560647681611892	0.030988999694988695	1.0633402852800258	1.0633402852800258
5.913218257687558	1.2149939825518492	8.6648571091220248	8.6648571091220248
1.546188218340393	4.1762533931919741	6.1717392879097348	6.1717392879097348
5.0834421175220532	0.85195691565490905	3.9959136232524362	3.9959136232524362
5.2946804278729793	3.2834001003676376	238.04305527596452	238.04305527596452
3.2581119504048095	4.3198357909372911	164.41025331403469	164.41025331403469
0.86129884812894308	3.7623427905151345	0.5701992172389263	0.5701992172389263
8.9124910482970616	1.3557193353257642	19.405827091228037	19.405827091228037
9.4635613405668586	1.4790217098021703	27.771922555620865	27.771922555620865
7.2335126954751452	2.0605992892694354	58.989463957783926	58.989463957783926
1.5344850338378635	4.6760129155937022	7.4056602847387545	7.4056602847387545
8.7767718479179777	0.57444549317555849	3.4825264980933661	3.4825264980933661
6.5322885855956052	2.4978674221223049	108.62385631858712	108.62385631858712
5.9330832305605297	4.6720550712134372	4100.2355306823893	4100.2355306823893
9.2870150433891698	4.6614287266691736	32485.210475512518	32485.210475512518
2.9458188090964854	0.40761815045227973	1.5533055516795569	1.5533055516795569
9.1430085114769746	3.1648018555499418	1100.6687676223221	1100.6687676223221
8.0884081859117885	0.46242291432475713	2.6291579763380826	2.6291579763380826
8.1634840703532756	2.7455762995595201	318.87751521841369	318.87751521841369
8.2695902031406394	0.69977153849170048	4.3856016577560091	4.3856016577560091
7.3352974721972348	1.2994523778293854	13.321990756578682	13.321990756578682
3.642535765641326	2.4077441956345234	22.475884955025894	22.475884955025894
3.4232709991599442	0.58707250503261355	2.05947147734858	2.05947147734858
0.57563341061680329	4.0733339943264486	0.10543735920115996	0.10543735920115996
3.6890067616919815	2.8818539882460477	43.027911142334226	43.027911142334226
7.9874656007789451	1.6872331245409873	33.309978936096407	33.309978936096407
7.678833753472234	2.2302968191881538	94.29121112593954	94.29121112593954
3.5207734991837829	4.7424305591306553	391.19488432141623	391.19488432141623
9.1980416538280725	0.93907502012012245	8.0349328355154181	8.0349328355154181
6.8807037945263572	2.3597222352290856	94.750364735162592	94.750364735162592
3.7627419441827121	0.97816945901895314	3.6554501141712721	3.6554501141712721
8.8314283268449554	0.96735232655419146	8.2251767494342705	8.2251767494342705
9.5197094625784189	1.4327861861157745	25.244019694351994	25.244019694351994
3.5900550103215889	4.1503404260881309	201.30684836913613	201.30684836913613
4.8898028983674866	0.055304139479406399	1.0917436263337525	1.0917436263337525
5.9709294238732991	4.5180646773612061	3207.8028406722005	3207.8028406722005
7.8338607708545736	4.9359792506451718	25861.055103441355	25861.055103441355
1.2649790078992105	2.6205603490828251	1.8514649585028244	1.8514649585028244
8.5595434644032302	3.0569700471161205	708.71815718477819	708.71815718477819
8.8612646303630633	3.6811524225167727	3075.2194651610316	3075.2194651610316
5.9385839303276029	1.5204665875527688	15.009250189376624	15.009250189376624
1.7959073532450385	1.8889401881092029	3.0222273538879469	3.0222273538879469
5.0912730806214777	0.24091694737670755	1.4800843163456847	1.4800843163456847
3.5595582262730212	2.5451003007100885	25.313860560008017	25.313860560008017
6.5632430339283667	3.9685049431180546	1748.794392032607	1748.794392032607
0.77421093354626258	2.2825624861428064	0.55758927022834825	0.55758927022834825
9.38138876899691	0.062769647362278344	1.1508768787485568	1.1508768787485568
7.8178323100806892	2.3125072607553028	116.21673509361359	116.21673509361359
1.3555173058283647	4.071587872825055	3.4504630972789481	3.4504630972789481
3.0829941442394162	1.7801302783807071	7.4205331281805869	7.4205331281805869
2.4547025842980559	3.475086570104573	22.661041683804498	22.661041683804498
4.0262080213032849	1.104237650915151	4.6553160399808728	4.6553160399808728
4.4774064868953918	4.5738685367693748	949.96966060073441	949.96966060073441
9.1906664680792698	0.67403049803555104	4.4599014478372769	4.4599014478372769
2.1152057469094272	4.6988323587419085	33.789161013036257	33.789161013036257
0.21831561534430172	4.8637445259022316	0.00061020718316184938	0.00061020718316184938
8.066561228040797	3.9774036600782052	4038.926019610069	4038.926019610069
6.7348280874466235	0.16340714785832242	1.3656973704910427	1.3656973704910427
0.5162293933789095	2.5844325138494044	0.18107621682367545	0.18107621682367545
9.3446177092788183	3.0369203038279737	886.17204110670855	886.17204110670855
2.0796136016116469	0.60293009230776096	1.5549674702556595	1.5549674702556595
1.3377313747579795	0.66526844620980563	1.2135823467452365	1.2135823467452365
6.1916095427352023	3.9612041388077519	1369.2903346796104	1369.2903346796104
8.0927854113225806	2.0233333092442929	68.767776381903928	68.767776381903928
8.1035381812487746	1.5279442667023344	24.457061281388924	24.457061281388924
0.35432035126095396	3.6583611095319331	0.022466126941278686	0.022466126941278686
1.207628572307766	4.616644408902645	2.3892262621200815	2.3892262621200815
7.1500549147891732	0.81358397904212376	4.9550999890841583	4.9550999890841583
8.4251270341321494	3.5690268137928456	2010.9774302535234	2010.9774302535234
0.16289552764677498	4.1288248284638609	0.00055732814559305427	0.00055732814559305427
7.6758940763903407	2.5549868809996283	182.59669567293795	182.59669567293795
7.9463402417123987	1.3507289322528129	16.439243265128379	16.439243265128379
6.2800639748288756	3.2972975386590559	427.68592404952409	427.68592404952409
4.9575585960546178	3.156963145244454	156.65165867386656	156.65165867386656
4.714763202629312	4.2967703393410313	782.89309022117538	782.89309022117538
2.7294978686193576	2.8947886115296368	18.296474129631576	18.296474129631576
9.2650652541484675	2.0161500366330456	88.9839342348359	88.9839342348359
0.54741589163628024	4.7801297023359881	0.056120720195955522	0.056120720195955522
8.3910453225308537	2.912047371074864	490.00007762715018	490.00007762715018
8.3993359073013369	3.411509800661138	1422.560367266238	1422.560367266238
7.4596311057507148	4.2098089881634664	4720.3407384721595	4720.3407384721595
5.4160435859307841	2.9783107265623689	153.15578983114924	153.15578983114924
2.0519693741679581	4.5057657359885521	25.501682273974772	25.501682273974772
8.0094501673942879	4.3879251678497573	9224.4619792850026	9224.4619792850026
6.6969541810481568	1.0763607915358708	7.7435832912589095	7.7435832912589095
5.0179417717455621	3.4117691824514806	245.4888170440849	245.4888170440849
7.5349205835275344	0.41901951866142062	2.3308433464891229	2.3308433464891229
3.0822466968154427	4.2523530864978394	119.90485812331902	119.90485812331902
3.3139906630227554	4.3212334853490777	177.23903523763522	177.23903523763522
5.8658329891522323	4.3291755139931247	2119.5032972475256	2119.5032972475256
3.7728431029305658	0.92271843827426137	3.4048884153983288	3.4048884153983288
1.8314524454710619	2.7433854655435246	5.2595641558428339	5.2595641558428339
8.4722897935892654	3.6681670671873441	2535.4904638116741	2535.4904638116741
8.6302058773348076	2.5341918576641058	235.53594418932661	235.53594418932661
5.7388460981066274	1.314077262826379	9.9346855310381237	9.9346855310381237
9.3512018558157699	0.30617195198426034	1.9826788631866274	1.9826788631866274
3.7666889708727087	0.88997526855952691	3.2552919366627862	3.2552919366627862
2.175120875201852	0.84772513817887252	1.9323827807870939	1.9323827807870939
9.5866636564057366	3.4535167902156259	2455.8687972491293	2455.8687972491293
0.49330439280811994	1.4497675841702293	0.35899471080601791	0.35899471080601791
6.6321954339283877	2.2147700997122484	66.036196946527525	66.036196946527525
5.2205497406001484	3.1299258693575869	176.35940307792069	176.35940307792069
0.3938342401416246	4.6357809242611125	0.013303377336490041	0.013303377336490041
